frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
1465,48134,17.370166,16.988505,12.064841,0.007085,0.000583,0.000000,0.000000,5.068834,0.025083,0.968875,2070,3463602,109418,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
1466,48135,18.458542,18.087841,12.655299,0.007468,0.000416,0.000000,0.000000,2.918917,0.014166,0.912584,2038,3363110,106122,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1467,48136,14.320833,13.960710,11.104432,0.007501,0.000502,0.000000,0.000000,5.381417,0.014750,0.485709,2045,3357518,103949,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1468,48137,16.960667,16.598040,11.309002,0.007168,0.000290,0.000000,0.000000,4.692000,0.012500,0.587084,2055,3417712,107838,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1469,48138,16.280750,15.917334,11.293041,0.006887,0.000333,0.000000,0.000000,5.309125,0.039417,0.607750,2055,3398899,107423,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1470,48139,16.774125,16.417204,11.191165,0.006964,0.000290,0.000000,0.000000,4.844542,0.022500,0.610667,2014,3376162,104235,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1471,48140,16.459125,16.091977,11.343281,0.007373,0.000584,0.000000,0.000000,5.492208,0.038834,0.615959,2068,3418768,108405,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1472,48141,16.885833,16.532350,11.090483,0.006994,0.000251,0.000000,0.000000,5.241042,0.020167,0.914334,1988,3351292,105284,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1473,48142,16.750875,16.391610,11.242785,0.007210,0.000333,0.000000,0.000000,5.057834,0.019125,0.291417,2021,3386765,105158,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1474,48143,16.589875,16.225451,11.274757,0.006875,0.000376,0.000000,0.000000,4.767209,0.027000,0.902542,2069,3405623,107609,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1475,48144,16.208292,15.844896,11.168106,0.007407,0.000291,0.000000,0.000000,5.563125,0.030833,0.741833,2044,3368349,106262,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1476,48145,16.992083,16.635630,11.146729,0.007747,0.000418,0.000000,0.000000,5.022459,0.027250,0.292375,2000,3353992,103176,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1477,48146,18.093334,17.711572,12.830518,0.007291,0.000540,0.000000,0.000000,4.063625,0.017000,0.580000,2094,3447910,109724,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1478,48147,16.699500,16.319498,12.422123,0.008120,0.000916,0.000000,0.000000,3.922000,0.015083,0.300625,2037,3353637,105811,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1479,48148,16.361291,15.995470,12.206430,0.007422,0.000291,0.000000,0.000000,3.972584,0.014166,0.954833,1983,3347484,103108,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1480,48149,16.582125,16.219510,12.266787,0.007204,0.000543,0.000000,0.000000,3.846500,0.013709,0.290458,2057,3438469,109120,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1481,48150,15.526875,15.160224,11.406610,0.011867,0.000541,0.000000,0.000000,5.402459,0.011791,1.173417,2064,3383449,106738,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1482,48151,16.892875,16.533897,11.217516,0.007292,0.000332,0.000000,0.000000,4.758084,0.015791,0.598917,2001,3351447,103822,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1483,48152,16.732334,16.359688,11.706025,0.007753,0.000290,0.000000,0.000000,5.343916,0.012834,0.291292,2079,3420744,108373,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1484,48153,16.757916,16.396661,11.140832,0.007201,0.000250,0.000000,0.000000,4.626834,0.011666,0.594626,2028,3358335,105553,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1485,48154,16.415792,16.054160,11.485118,0.007954,0.000417,0.000000,0.000000,4.849000,0.014208,0.626375,2009,3383270,104950,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1486,48155,16.462625,16.095972,11.360411,0.006874,0.000333,0.000000,0.000000,5.061792,0.020541,0.779375,2071,3406508,107785,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1487,48156,16.771000,16.381828,11.418385,0.007714,0.000376,0.000000,0.000000,5.418458,0.015292,0.289625,2082,3370642,106123,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1488,48157,16.687292,16.318619,11.034595,0.007382,0.000416,0.000000,0.000000,4.942208,0.027417,0.694166,1988,3342089,102978,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1489,48158,16.830583,16.450103,11.600776,0.006789,0.000292,0.000000,0.000000,4.880625,0.011375,0.291292,2082,3451100,109754,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1490,48159,16.370500,15.991845,11.213434,0.010294,0.000291,0.000000,0.000000,5.561000,0.026500,1.000583,2096,3369698,106248,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1491,48160,16.876500,16.523143,11.037793,0.006881,0.000291,0.000000,0.000000,4.914458,0.011750,0.970624,2008,3370879,104618,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1492,48161,16.358167,15.995923,11.155135,0.007414,0.000208,0.000000,0.000000,5.730666,0.014417,0.458042,2038,3402572,107085,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1493,48162,17.491875,17.098120,11.456361,0.010750,0.000207,0.000000,0.000000,4.804958,0.010500,0.610791,2115,3390428,107021,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1494,48163,16.057041,15.703439,10.963711,0.007004,0.000208,0.000000,0.000000,5.608709,0.037666,0.643958,1993,3349159,103495,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1495,48164,17.010500,16.619303,11.103570,0.006662,0.000167,0.000000,0.000000,4.849917,0.012208,1.239625,2077,3425676,108727,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1496,48165,15.941250,15.578436,10.810290,0.007580,0.000292,0.000000,0.000000,5.957167,0.031833,0.491500,2063,3366850,105680,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1497,48166,17.121042,16.761610,10.888343,0.006584,0.000292,0.000000,0.000000,4.819708,0.013000,0.903417,2031,3388910,105385,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1498,48167,16.090542,15.724849,10.972488,0.006408,0.000251,0.000000,0.000000,5.911916,0.012584,0.958500,2066,3394006,107426,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1499,48168,17.105666,16.740132,10.876017,0.007177,0.000334,0.000000,0.000000,5.368500,0.013250,0.293042,2074,3355389,105881,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1500,48169,16.332042,15.977168,10.679288,0.006585,0.000167,0.000000,0.000000,6.033500,0.038250,0.898125,2008,3356206,103289,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1501,48170,17.402333,17.028948,11.074938,0.006998,0.000251,0.000000,0.000000,4.765125,0.012084,0.316250,2098,3448822,109630,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1502,48171,15.734709,15.369627,10.668885,0.006915,0.000250,0.000000,0.000000,6.003583,0.010833,0.904167,2066,3350497,105861,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1503,48172,17.019958,16.664102,10.735772,0.007088,0.000374,0.000000,0.000000,5.237417,0.028416,0.290084,2005,3358937,104109,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1504,48173,16.641167,16.279204,11.135865,0.007039,0.000334,0.000000,0.000000,5.479833,0.036833,0.834583,2046,3406082,107349,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1505,48174,17.300708,16.921456,11.370750,0.007210,0.000291,0.000000,0.000000,5.033417,0.015166,0.851417,2124,3417748,107927,0,2,0,2,0,0,0,0,0,0,7447,0,3510,3937,0
1506,48175,15.895667,15.539820,10.600682,0.007204,0.000166,0.000000,0.000000,6.038083,0.012542,0.311250,2014,3348764,104501,0,2,0,2,0,0,0,0,0,0,7465,0,4680,2785,0
1507,48176,19.436333,19.063134,13.065575,0.006578,0.000334,0.000000,0.000000,2.805958,0.012709,0.637958,2087,3873821,118351,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
1508,48177,15.825542,15.439758,12.709697,0.006495,0.000416,0.000000,0.000000,3.908083,0.029167,0.610334,2163,3715244,114613,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1509,48178,15.935583,15.545767,11.714267,0.007291,0.000376,0.000000,0.000000,4.139833,0.017709,0.965583,2124,3369109,103482,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1510,48179,15.842083,15.455474,11.397481,0.006705,0.000291,0.000000,0.000000,5.597542,0.012375,0.647166,2120,3324419,103301,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1511,48180,17.378292,17.004927,11.421414,0.010673,0.000292,0.000000,0.000000,4.713125,0.020250,0.639375,2031,3302944,101647,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1512,48181,16.664375,16.294654,11.680868,0.007048,0.000291,0.000000,0.000000,4.977125,0.012750,0.305250,2100,3529229,107877,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1513,48182,16.844667,16.452411,11.561164,0.007337,0.000250,0.000000,0.000000,4.284208,0.015208,0.956083,2117,3481709,108399,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1514,48183,16.057333,15.660798,11.443163,0.007378,0.000292,0.000000,0.000000,5.175125,0.013625,1.251834,2114,3431236,106596,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1515,48184,17.046250,16.672204,11.558334,0.011079,0.000249,0.000000,0.000000,4.255208,0.012625,0.494333,2068,3487013,106775,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1516,48185,15.775250,15.408983,11.212559,0.006629,0.000375,0.000000,0.000000,5.805000,0.012250,0.965291,2035,3397369,105118,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1517,48186,17.525583,17.155422,11.365888,0.006828,0.000251,0.000000,0.000000,4.739625,0.011917,0.310708,2070,3378296,103980,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
1518,48187,16.309375,15.949706,11.254423,0.006792,0.000209,0.000000,0.000000,5.352000,0.020375,1.132668,2034,3418021,104931,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
1519,48188,17.209459,16.835581,11.555370,0.006792,0.000291,0.000000,0.000000,4.762458,0.012333,0.288292,2040,3368869,104615,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1520,48189,16.302916,15.938591,11.228889,0.007587,0.000333,0.000000,0.000000,4.984459,0.034875,0.920791,2000,3360821,101248,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1521,48190,17.207042,16.820464,11.884836,0.007587,0.000291,0.000000,0.000000,3.994583,0.012417,0.294417,2065,3453184,108153,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1522,48191,15.557750,15.203788,11.290671,0.007034,0.000458,0.000000,0.000000,5.719042,0.012416,0.940167,2011,3354101,103526,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1523,48192,17.305667,16.941304,11.199611,0.007501,0.000333,0.000000,0.000000,4.929166,0.033792,0.933792,2003,3368391,101909,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1524,48193,16.568583,16.169119,11.297256,0.007128,0.000332,0.000000,0.000000,5.194708,0.012167,0.644417,2036,3421529,106501,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1525,48194,16.393833,16.033436,10.888500,0.006670,0.000249,0.000000,0.000000,4.947959,0.012250,0.685542,2033,3387002,105169,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1526,48195,15.553292,15.203936,10.293518,0.006671,0.000167,0.000000,0.000000,6.287625,0.011292,0.292250,1990,3358913,104021,0,2,0,2,0,0,0,0,0,0,7367,0,4680,2687,0
1527,48196,18.256458,17.893564,11.662872,0.006503,0.000250,0.000000,0.000000,4.291334,0.011000,0.899500,2029,3682729,115683,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1528,48197,15.331917,14.976447,10.737304,0.007628,0.000333,0.000000,0.000000,6.309250,0.012667,0.647667,2005,3345045,104687,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1529,48198,17.423375,17.066678,10.828833,0.007536,0.000208,0.000000,0.000000,5.405125,0.011708,1.249375,2013,3362757,103832,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1530,48199,16.663583,16.298006,10.964746,0.007246,0.000249,0.000000,0.000000,5.028167,0.011583,0.616250,2056,3383265,106827,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1531,48200,16.037542,15.677174,10.719577,0.006539,0.000292,0.000000,0.000000,5.478833,0.048792,0.290250,2022,3329384,104273,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1532,48201,16.298917,15.955007,10.510741,0.007705,0.000335,0.000000,0.000000,6.314166,0.011125,0.899750,1966,3317712,101727,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1533,48202,17.236166,16.877286,10.630788,0.007952,0.000293,0.000000,0.000000,5.326292,0.012208,0.608709,2030,3407936,105724,0,2,0,2,0,0,0,0,0,0,5863,0,3510,2353,0
1534,48203,17.187875,16.821022,11.552411,0.006919,0.000251,0.000000,0.000000,5.417625,0.011667,0.840042,2069,3660003,114965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1535,48204,16.480959,16.123676,10.777551,0.007251,0.000292,0.000000,0.000000,5.377833,0.038042,0.613750,2014,3364275,103831,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1536,48205,16.679125,16.319835,11.009530,0.007034,0.000250,0.000000,0.000000,5.321458,0.011625,0.819251,2025,3412595,108295,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1537,48206,16.738833,16.359166,11.119458,0.006707,0.000208,0.000000,0.000000,5.014958,0.013584,0.646083,2084,3377640,106952,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1538,48207,16.179667,15.822731,10.871274,0.007285,0.000252,0.000000,0.000000,5.871541,0.009834,1.265167,2007,3355374,103848,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1539,48208,17.602041,17.230201,11.347171,0.006749,0.000251,0.000000,0.000000,4.445375,0.012500,0.671500,2063,3400248,107787,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1540,48209,15.684667,15.324335,10.958355,0.006828,0.000248,0.000000,0.000000,6.062167,0.011375,0.309166,2050,3348778,105439,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1541,48210,17.325625,16.951902,10.940078,0.010958,0.000249,0.000000,0.000000,5.226292,0.010375,0.629333,1998,3344820,103693,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1542,48211,16.619083,16.258977,11.092175,0.006833,0.000250,0.000000,0.000000,5.014875,0.012875,0.652791,2049,3382794,106952,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1543,48212,16.366959,15.997645,11.059066,0.006789,0.000374,0.000000,0.000000,5.165875,0.023500,0.954458,2056,3335930,105079,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1544,48213,16.393125,16.029959,10.956861,0.007376,0.000333,0.000000,0.000000,5.854916,0.011459,0.505125,1981,3333592,102437,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1545,48214,16.949500,16.593840,10.803042,0.006258,0.000251,0.000000,0.000000,5.089291,0.010542,0.596625,2020,3443452,109365,0,2,0,2,0,0,0,0,0,0,5663,0,3510,2153,0
1546,48215,17.317916,16.955306,11.924931,0.006706,0.000292,0.000000,0.000000,5.142292,0.011375,0.913666,2025,3768446,115235,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
1547,48216,18.120417,17.729251,12.636521,0.006291,0.000373,0.000000,0.000000,3.489208,0.017459,0.647000,2158,3737329,113717,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1548,48217,15.435625,15.048550,11.627976,0.006126,0.000293,0.000000,0.000000,4.234000,0.015500,0.968292,2141,3395793,105287,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1549,48218,15.851792,15.472598,11.298520,0.010534,0.000291,0.000000,0.000000,4.982375,0.016958,0.604708,2063,3357579,103041,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1550,48219,16.831125,16.455821,11.529495,0.007658,0.000501,0.000000,0.000000,5.438250,0.016375,0.984916,2118,3523058,106903,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1551,48220,17.356833,16.975106,11.611706,0.007376,0.000416,0.000000,0.000000,4.247708,0.011250,0.289917,2153,3551285,111166,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1552,48221,15.736833,15.362437,11.184024,0.006920,0.000374,0.000000,0.000000,5.710125,0.014584,1.263917,2115,3442292,106406,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1553,48222,16.980750,16.611787,10.984635,0.006922,0.000252,0.000000,0.000000,5.207667,0.011958,0.817417,2077,3460491,105060,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1554,48223,16.872834,16.504932,11.375704,0.006954,0.000333,0.000000,0.000000,5.161750,0.011166,0.302250,2093,3485114,109448,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1555,48224,16.720166,16.337819,11.252598,0.007371,0.000250,0.000000,0.000000,4.604125,0.014167,0.975417,2099,3380842,104841,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1556,48225,15.914667,15.555979,11.027379,0.006588,0.000291,0.000000,0.000000,5.773792,0.009666,0.649000,1997,3363989,100967,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1557,48226,17.580333,17.211989,11.468080,0.006374,0.000375,0.000000,0.000000,4.384334,0.012500,0.967375,2072,3465292,108712,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1558,48227,15.527167,15.163374,10.849902,0.007423,0.000250,0.000000,0.000000,6.018458,0.011125,0.653125,2068,3355083,103790,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1559,48228,17.052167,16.696627,10.746781,0.007084,0.000375,0.000000,0.000000,5.547250,0.039416,0.641083,2005,3348283,101108,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1560,48229,16.966000,16.604669,11.115391,0.006537,0.000249,0.000000,0.000000,5.053583,0.038083,0.304833,2043,3447607,107109,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1561,48230,16.441583,16.068208,11.075877,0.007290,0.000334,0.000000,0.000000,5.055917,0.012791,1.310917,2102,3408604,105810,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1562,48231,16.325667,15.971096,10.939562,0.007130,0.000293,0.000000,0.000000,5.839583,0.011333,1.314042,2003,3399507,103539,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1563,48232,17.114458,16.747955,10.976157,0.006966,0.000291,0.000000,0.000000,4.970333,0.010584,0.505208,2060,3397486,105582,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1564,48233,15.778417,15.421634,10.515538,0.007577,0.000250,0.000000,0.000000,6.311208,0.009250,0.618542,2027,3360390,105585,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
1565,48234,18.360500,17.987771,11.699175,0.006581,0.000291,0.000000,0.000000,4.522958,0.040000,0.657708,2079,3733148,115592,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1566,48235,15.566916,15.210901,10.726467,0.006749,0.000334,0.000000,0.000000,5.277834,0.010541,1.005041,2009,3327969,104608,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1567,48236,17.262792,16.822106,11.574710,0.007087,0.000460,0.000000,0.000000,4.684875,0.031625,0.317042,2062,3333612,104738,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1568,48237,16.096083,15.738831,11.125975,0.007498,0.000292,0.000000,0.000000,5.646459,0.010916,0.985168,2000,3382207,104486,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1569,48238,17.195584,16.810290,11.247370,0.008085,0.000334,0.000000,0.000000,4.694791,0.011292,0.585166,2058,3364819,105520,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1570,48239,15.950666,15.580726,10.935627,0.007126,0.000250,0.000000,0.000000,6.044709,0.009291,0.591667,2041,3305438,103322,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
1571,48240,16.864542,16.501610,10.522471,0.007501,0.000292,0.000000,0.000000,5.658958,0.010459,1.276167,1990,3374280,103071,0,2,0,2,0,0,0,0,0,0,6067,0,3654,2413,0
1572,48241,18.062708,17.689557,12.015680,0.006669,0.000374,0.000000,0.000000,3.842750,0.012250,0.303583,2065,3656400,114536,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1573,48242,15.207250,14.845096,11.059332,0.007465,0.000293,0.000000,0.000000,5.268500,0.011292,0.613917,2013,3370421,104464,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1574,48243,16.811000,16.449300,11.240740,0.007165,0.000333,0.000000,0.000000,5.640875,0.011584,0.289875,2030,3406483,108376,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1575,48244,17.126167,16.749858,11.172630,0.007166,0.000251,0.000000,0.000000,4.650333,0.011167,0.961958,2023,3350841,105784,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1576,48245,15.840208,15.473165,10.890156,0.007663,0.000375,0.000000,0.000000,5.488792,0.010917,0.649292,1997,3352529,103264,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1577,48246,17.223375,16.827962,11.386041,0.006868,0.000375,0.000000,0.000000,5.236334,0.018583,0.946792,2065,3421271,108854,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1578,48247,17.541042,17.171324,12.047365,0.007452,0.000665,0.000000,0.000000,4.106917,0.015541,0.583541,2008,3333988,105162,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1579,48248,16.199125,15.835670,11.674226,0.007247,0.000459,0.000000,0.000000,5.128583,0.013375,0.298417,1971,3331810,103174,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1580,48249,17.631375,17.225551,12.202709,0.007339,0.000334,0.000000,0.000000,3.941708,0.012459,0.903666,2050,3399538,107374,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1581,48250,16.302000,15.905342,12.034223,0.007163,0.000624,0.000000,0.000000,3.925792,0.014458,0.617792,2042,3369580,106277,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1582,48251,15.431042,15.071583,11.234730,0.007881,0.000375,0.000000,0.000000,5.076041,0.011667,0.810584,1983,3338268,103497,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1583,48252,16.791250,16.414704,11.420374,0.007250,0.000290,0.000000,0.000000,5.570041,0.012459,0.295750,2059,3393552,107368,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1584,48253,16.633000,16.278492,10.791775,0.007080,0.000332,0.000000,0.000000,5.062250,0.013708,0.949916,1986,3348558,105026,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1585,48254,16.421125,16.053042,11.066660,0.007588,0.000250,0.000000,0.000000,5.873666,0.011917,0.913916,2030,3399752,105234,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1586,48255,17.998166,17.600569,11.806434,0.006871,0.000375,0.000000,0.000000,4.438334,0.011333,0.614042,2069,3409707,108187,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1587,48256,16.429709,16.031617,11.668296,0.008376,0.000292,0.000000,0.000000,4.246416,0.013167,0.914459,2029,3339333,105183,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1588,48257,15.808875,15.428079,11.275742,0.007209,0.000333,0.000000,0.000000,5.708166,0.012375,0.608583,1978,3330105,102230,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1589,48258,18.052291,17.647333,11.999065,0.007460,0.000541,0.000000,0.000000,4.162250,0.012500,0.594959,2054,3436547,109270,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
