frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
5873,48142,23.456375,22.981713,23.032298,0.000000,0.000583,0.000000,0.000000,0.078041,0.013959,1.792792,2037,8107044,134638,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5874,48143,23.426166,22.942352,22.995659,0.000000,0.000376,0.000000,0.000000,0.064500,0.014500,1.221875,2080,8107237,137013,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5875,48144,23.789292,23.299186,23.351372,0.000000,0.000501,0.000000,0.000000,0.081125,0.019417,1.224708,2053,8107275,135826,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5876,48145,24.048292,23.561564,23.599152,0.000000,0.000376,0.000000,0.000000,0.084166,0.015875,0.617709,2015,8107073,132638,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5877,48146,26.625333,26.095477,26.143479,0.000000,0.000500,0.000000,0.000000,0.071333,0.017875,1.584166,2113,8107245,139142,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5878,48147,24.897208,24.385654,24.432365,0.000000,0.000333,0.000000,0.000000,0.060667,0.013375,1.348416,2057,8107239,135434,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5879,48148,23.137125,22.662347,22.699971,0.000000,0.000499,0.000000,0.000000,0.060959,0.017083,0.969167,1993,8107047,132978,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5880,48149,23.852625,23.363573,23.412831,0.000000,0.000458,0.000000,0.000000,0.048167,0.012458,1.546624,2093,8107287,138124,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5881,48150,23.958834,23.477248,23.485598,0.000000,0.000666,0.000000,0.000000,0.067541,0.014792,0.910334,2070,8107232,136351,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5882,48151,23.305666,22.842857,22.881471,0.000000,0.000624,0.000000,0.000000,0.079584,0.021625,1.280542,2018,8107027,133364,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5883,48152,25.162250,24.670696,24.463875,0.000000,0.000751,0.000000,0.000000,0.063709,0.023958,1.271916,2088,8107295,137680,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5884,48153,24.975584,24.473693,24.511192,0.000000,0.000459,0.000000,0.000000,0.067541,0.014167,1.567333,2040,8107221,135126,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5885,48154,23.043000,22.577259,22.623029,0.000000,0.000416,0.000000,0.000000,0.058041,0.016042,1.226583,2029,8107058,134495,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5886,48155,23.713000,23.221209,23.269666,0.000000,0.000460,0.000000,0.000000,0.056500,0.015083,1.240583,2095,8107265,137120,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5887,48156,23.239375,22.758002,22.805383,0.000000,0.000500,0.000000,0.000000,0.053708,0.017625,0.814500,2077,8107249,135522,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5888,48157,22.907166,22.440289,22.489784,0.000000,0.000418,0.000000,0.000000,0.071250,0.014667,1.309000,1996,8107071,132626,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5889,48158,24.485500,23.994531,24.025444,0.000000,0.000374,0.000000,0.000000,0.059250,0.022459,1.549458,2113,8107238,139132,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5890,48159,25.895584,25.363312,25.384357,0.000000,0.000709,0.000000,0.000000,0.065125,0.016666,0.892124,2106,8107266,135830,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5891,48160,25.534166,25.018792,25.049374,0.000000,0.000708,0.000000,0.000000,0.064084,0.027125,1.869000,2019,8107049,133711,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5892,48161,24.404875,23.910544,23.953610,0.000000,0.000416,0.000000,0.000000,0.056417,0.019083,1.278500,2066,8107237,136693,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5893,48162,23.424500,22.934760,22.978510,0.000000,0.000457,0.000000,0.000000,0.052125,0.016209,1.315917,2137,8107268,136847,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5894,48163,23.375167,22.886658,22.891639,0.000000,0.000709,0.000000,0.000000,0.057792,0.023583,0.945500,2000,8107053,133202,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5895,48164,23.958708,23.472782,23.508173,0.000000,0.000583,0.000000,0.000000,0.055250,0.014042,1.261291,2098,8107267,137799,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5896,48165,23.303459,22.825012,22.868489,0.000000,0.000624,0.000000,0.000000,0.054708,0.024250,1.791500,2085,8107236,135287,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5897,48166,24.069208,23.598603,23.636562,0.000000,0.000500,0.000000,0.000000,0.087292,0.026708,1.332833,2044,8107065,134770,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5898,48167,24.117000,23.629447,23.655710,0.000000,0.000417,0.000000,0.000000,0.060958,0.014500,1.277458,2081,8107230,136903,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5899,48168,23.221667,22.743742,22.781823,0.000000,0.000335,0.000000,0.000000,0.051333,0.016333,0.960334,2089,8107286,135541,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5900,48169,23.133958,22.664229,22.706487,0.000000,0.000290,0.000000,0.000000,0.052375,0.014167,1.543792,2007,8107097,132725,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5901,48170,25.189083,24.644557,24.529991,0.000000,0.000375,0.000000,0.000000,0.094292,0.019167,1.359042,2115,8107185,139176,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5902,48171,23.813959,23.361669,23.396909,0.000000,0.000668,0.000000,0.000000,0.060291,0.016084,1.320500,2088,8107298,135341,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5903,48172,23.818125,23.344045,23.348507,0.000000,0.000333,0.000000,0.000000,0.056125,0.023666,1.003333,2025,8107036,133692,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5904,48173,24.278166,23.785627,23.800388,0.000000,0.000584,0.000000,0.000000,0.075792,0.019375,1.476000,2062,8107235,136741,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5905,48174,24.020250,23.512247,23.562241,0.000000,0.000333,0.000000,0.000000,0.054792,0.016208,1.254000,2141,8107001,137294,0,2,0,2,0,0,0,0,0,0,7447,0,3510,3937,0
5906,48175,22.127750,21.664692,21.706863,0.000000,0.000334,0.000000,0.000000,0.042250,0.011792,1.219583,2019,8106924,134053,0,2,0,2,0,0,0,0,0,0,7465,0,4680,2785,0
5907,48176,24.798667,24.319871,24.344067,0.000000,0.000542,0.000000,0.000000,0.065583,0.014459,1.297208,2091,8107193,145703,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
5908,48177,24.205875,23.742386,23.776287,0.000000,0.000541,0.000000,0.000000,0.056000,0.020292,1.634208,2183,8107235,143914,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5909,48178,23.089333,22.620656,22.579554,0.000000,0.000582,0.000000,0.000000,0.069084,0.026250,1.283542,2147,8107084,133495,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5910,48179,22.776292,22.302857,22.326077,0.000000,0.000709,0.000000,0.000000,0.054750,0.040958,1.280833,2124,8107220,132535,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5911,48180,23.741458,23.269546,23.271780,0.000000,0.000668,0.000000,0.000000,0.064625,0.021209,1.100126,2034,8107264,130211,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5912,48181,24.065875,23.574039,23.617941,0.000000,0.000333,0.000000,0.000000,0.054000,0.013334,1.299000,2123,8107061,137298,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5913,48182,22.810334,22.342117,22.380142,0.000000,0.000415,0.000000,0.000000,0.066791,0.025459,0.767208,2136,8107247,137516,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5914,48183,22.121625,21.669229,21.705902,0.000000,0.000292,0.000000,0.000000,0.050125,0.013500,1.673333,2133,8107256,135994,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5915,48184,21.838083,21.393759,21.435887,0.000000,0.000374,0.000000,0.000000,0.050292,0.012958,1.250584,2091,8107036,135830,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5916,48185,21.707333,21.271928,21.299673,0.000000,0.000292,0.000000,0.000000,0.061250,0.015500,0.938667,2046,8107261,134226,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5917,48186,22.085334,21.635242,21.671665,0.000000,0.000667,0.000000,0.000000,0.070083,0.015500,1.301750,2096,8107357,133843,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
5918,48187,23.772791,23.300471,23.329556,0.000000,0.000668,0.000000,0.000000,0.058375,0.017042,1.229542,2052,8106986,134325,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
5919,48188,23.599042,23.114996,23.150764,0.000000,0.000457,0.000000,0.000000,0.053000,0.023208,1.289750,2052,8107235,134093,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5920,48189,23.065792,22.598600,22.625856,0.000000,0.000292,0.000000,0.000000,0.063708,0.013833,1.257542,2006,8107129,130922,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5921,48190,22.274875,21.832704,21.868408,0.000000,0.000417,0.000000,0.000000,0.054916,0.025584,0.937834,2081,8107158,137169,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5922,48191,21.719666,21.287243,21.318331,0.000000,0.000291,0.000000,0.000000,0.055750,0.022375,0.964042,2034,8107274,133358,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5923,48192,21.492000,21.065323,21.093364,0.000000,0.000543,0.000000,0.000000,0.056209,0.022166,0.903709,2015,8107050,131498,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5924,48193,22.490542,22.048196,22.082770,0.000000,0.000625,0.000000,0.000000,0.053958,0.014042,1.573084,2062,8107256,135768,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5925,48194,24.514292,24.039259,23.896915,0.000000,0.001208,0.000000,0.000000,0.063708,0.015375,0.629042,2053,8107373,134673,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5926,48195,21.848375,21.392942,21.433960,0.000000,0.000374,0.000000,0.000000,0.040833,0.013333,0.991833,1999,8106850,133641,0,2,0,2,0,0,0,0,0,0,7367,0,4680,2687,0
5927,48196,24.352125,23.885964,23.918770,0.000000,0.000542,0.000000,0.000000,0.059041,0.012959,0.981250,2063,8107266,143998,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5928,48197,21.460416,21.026097,21.065731,0.000000,0.000333,0.000000,0.000000,0.046834,0.022083,1.189209,2014,8107241,134304,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5929,48198,21.656709,21.210136,21.262230,0.000000,0.000250,0.000000,0.000000,0.058791,0.013834,0.984333,2020,8107136,133472,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5930,48199,21.955500,21.516210,21.544476,0.000000,0.000374,0.000000,0.000000,0.061791,0.021500,1.160792,2074,8107184,136198,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5931,48200,22.035375,21.578500,21.611075,0.000000,0.000458,0.000000,0.000000,0.075500,0.026708,0.977917,2035,8107262,134313,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5932,48201,23.105333,22.651363,22.682099,0.000000,0.000707,0.000000,0.000000,0.072250,0.015250,1.377541,1967,8107042,131471,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5933,48202,22.574583,22.105938,22.148948,0.000000,0.000376,0.000000,0.000000,0.049125,0.024375,1.998208,2042,8107084,134641,0,2,0,2,0,0,0,0,0,0,5863,0,3510,2353,0
5934,48203,24.829042,24.343428,24.394066,0.000000,0.000251,0.000000,0.000000,0.053792,0.014458,1.337208,2102,8107285,143604,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5935,48204,22.141458,21.690748,21.731312,0.000000,0.000376,0.000000,0.000000,0.047167,0.015125,1.223500,2015,8107228,133438,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5936,48205,21.954417,21.515332,21.548706,0.000000,0.000251,0.000000,0.000000,0.049708,0.021500,1.311125,2046,8107053,137631,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5937,48206,22.015625,21.571087,21.614245,0.000000,0.000417,0.000000,0.000000,0.063625,0.014083,1.285042,2080,8107280,136493,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5938,48207,22.486125,22.037583,21.981236,0.000000,0.000542,0.000000,0.000000,0.053667,0.015333,0.962292,2023,8107020,133467,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5939,48208,24.860250,24.326586,24.318973,0.000000,0.000501,0.000000,0.000000,0.069750,0.024167,1.640291,2085,8107270,137188,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5940,48209,23.280708,22.788861,22.834174,0.000000,0.000375,0.000000,0.000000,0.053959,0.013833,1.281792,2044,8107268,134598,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5941,48210,23.072042,22.610294,22.643440,0.000000,0.000585,0.000000,0.000000,0.058042,0.014666,1.220334,2026,8107035,133780,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5942,48211,21.976917,21.537832,21.570198,0.000000,0.000376,0.000000,0.000000,0.055375,0.014666,1.258750,2066,8107273,136435,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5943,48212,21.524666,21.076483,21.116998,0.000000,0.000457,0.000000,0.000000,0.051375,0.026375,1.251250,2075,8107242,134790,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5944,48213,21.538084,21.114713,21.112403,0.000000,0.000418,0.000000,0.000000,0.056416,0.021834,1.222292,1984,8107042,132025,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5945,48214,22.594708,22.106408,22.022993,0.000000,0.000833,0.000000,0.000000,0.058583,0.026042,0.897833,2041,8107180,138317,0,2,0,2,0,0,0,0,0,0,5663,0,3510,2153,0
5946,48215,24.855750,24.383275,24.360944,0.000000,0.000624,0.000000,0.000000,0.064292,0.018041,0.624250,2042,8107143,143320,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
5947,48216,26.120083,25.606814,25.644919,0.000000,0.000458,0.000000,0.000000,0.050792,0.021167,1.779585,2185,8107008,142777,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5948,48217,24.137584,23.639830,23.660694,0.000000,0.000583,0.000000,0.000000,0.051833,0.020958,1.337708,2159,8107258,134784,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5949,48218,23.229333,22.758180,22.798616,0.000000,0.000874,0.000000,0.000000,0.071000,0.020708,0.610500,2077,8107255,131944,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5950,48219,24.390625,23.904165,23.901274,0.000000,0.000708,0.000000,0.000000,0.055625,0.020833,1.215376,2117,8107049,135774,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5951,48220,24.340792,23.819833,23.877345,0.000000,0.000625,0.000000,0.000000,0.061041,0.026459,1.240541,2179,8107380,139764,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5952,48221,24.460458,23.959991,23.999960,0.000000,0.000582,0.000000,0.000000,0.070375,0.024250,1.232584,2145,8107174,136051,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5953,48222,23.685000,23.204259,23.247032,0.000000,0.000792,0.000000,0.000000,0.067875,0.015750,1.252250,2080,8107006,134374,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5954,48223,23.789875,23.304667,23.353471,0.000000,0.000250,0.000000,0.000000,0.053083,0.014542,1.654417,2124,8107285,138487,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5955,48224,22.988625,22.506057,22.554310,0.000000,0.000458,0.000000,0.000000,0.047792,0.021833,1.239292,2108,8107273,134254,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5956,48225,21.649375,21.225529,21.245599,0.000000,0.000832,0.000000,0.000000,0.064292,0.018041,1.219375,1998,8107007,130537,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5957,48226,21.975250,21.525385,21.571677,0.000000,0.000418,0.000000,0.000000,0.054667,0.015500,1.229333,2089,8107271,137970,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5958,48227,21.142125,20.703981,20.744145,0.000000,0.000501,0.000000,0.000000,0.045958,0.020667,1.228167,2082,8107242,133404,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5959,48228,21.425042,20.978202,21.015723,0.000000,0.000749,0.000000,0.000000,0.053875,0.023500,1.223750,2021,8107092,131243,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5960,48229,22.068750,21.643903,21.687527,0.000000,0.000501,0.000000,0.000000,0.092958,0.019583,1.260708,2056,8107356,135860,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5961,48230,21.946583,21.500985,21.539361,0.000000,0.000293,0.000000,0.000000,0.054458,0.013584,1.244584,2117,8107186,135201,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5962,48231,21.218667,20.788718,20.829900,0.000000,0.000293,0.000000,0.000000,0.052041,0.012250,1.239625,2035,8107085,133515,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5963,48232,21.107791,20.670088,20.713935,0.000000,0.000252,0.000000,0.000000,0.044875,0.012042,1.249374,2064,8107230,134471,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5964,48233,19.452000,19.040063,19.078729,0.000000,0.000209,0.000000,0.000000,0.055500,0.012209,1.245042,2048,8107347,134759,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
5965,48234,21.229542,20.814799,20.856353,0.000000,0.000501,0.000000,0.000000,0.046375,0.015208,1.233083,2097,8106889,144191,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5966,48235,20.009250,19.608178,19.649034,0.000000,0.000459,0.000000,0.000000,0.051833,0.031542,1.216083,2019,8107246,134214,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5967,48236,21.065792,20.629700,20.660781,0.000000,0.000333,0.000000,0.000000,0.061708,0.041542,1.238416,2088,8107375,134524,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5968,48237,21.648250,21.223567,21.261867,0.000000,0.000292,0.000000,0.000000,0.053750,0.020416,1.216042,2015,8106933,133961,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5969,48238,20.450875,20.019803,20.062568,0.000000,0.000251,0.000000,0.000000,0.044375,0.011916,1.245791,2062,8107262,135196,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5970,48239,20.116625,19.708070,19.689807,0.000000,0.000208,0.000000,0.000000,0.045000,0.012083,0.609709,2060,8107217,132879,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
5971,48240,19.251583,18.855231,18.848790,0.000000,0.000457,0.000000,0.000000,0.041417,0.014666,0.921500,1995,8106927,132492,0,2,0,2,0,0,0,0,0,0,6067,0,3654,2413,0
5972,48241,20.855167,20.439493,20.482331,0.000000,0.000374,0.000000,0.000000,0.052625,0.014583,0.925875,2073,8107469,143207,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5973,48242,19.687541,19.287820,19.330662,0.000000,0.000290,0.000000,0.000000,0.050334,0.017291,0.903417,2016,8106847,134257,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5974,48243,20.330084,19.921508,19.958837,0.000000,0.000334,0.000000,0.000000,0.050583,0.012542,1.086417,2060,8107261,137296,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5975,48244,20.809125,20.392704,20.428932,0.000000,0.000709,0.000000,0.000000,0.068125,0.015583,0.664708,2041,8107248,135663,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5976,48245,21.658250,21.224013,21.269912,0.000000,0.000707,0.000000,0.000000,0.062958,0.017292,1.318792,2006,8107182,132828,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5977,48246,22.079875,21.620698,21.673458,0.000000,0.000541,0.000000,0.000000,0.052083,0.014958,1.303541,2090,8107141,138305,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5978,48247,21.286416,20.840455,20.891788,0.000000,0.000417,0.000000,0.000000,0.049542,0.013667,1.285084,2033,8107347,134827,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5979,48248,21.308917,20.884142,20.925306,0.000000,0.000375,0.000000,0.000000,0.070000,0.013750,1.140333,1994,8106931,132761,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5980,48249,21.835875,21.393989,21.436597,0.000000,0.000500,0.000000,0.000000,0.053542,0.021166,1.052958,2062,8107261,136818,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5981,48250,22.380833,21.939582,21.929946,0.000000,0.000459,0.000000,0.000000,0.069209,0.016916,1.368792,2062,8107255,135945,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5982,48251,21.874625,21.450631,21.478759,0.000000,0.000708,0.000000,0.000000,0.067167,0.016000,0.899250,1999,8107079,133057,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5983,48252,23.651459,23.181555,23.197866,0.000000,0.000791,0.000000,0.000000,0.052500,0.015750,1.082833,2074,8107226,136816,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5984,48253,23.140875,22.674289,22.717488,0.000000,0.000501,0.000000,0.000000,0.061791,0.029792,1.636291,2006,8107276,134663,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5985,48254,22.567375,22.117661,22.152010,0.000000,0.000292,0.000000,0.000000,0.057333,0.015542,1.285084,2043,8107043,134930,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5986,48255,21.934041,21.482769,21.526694,0.000000,0.000416,0.000000,0.000000,0.046834,0.017416,1.323542,2084,8107259,137343,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5987,48256,21.252459,20.815509,20.856988,0.000000,0.000418,0.000000,0.000000,0.050125,0.012750,1.330625,2044,8107291,134905,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5988,48257,21.540750,21.112094,21.147679,0.000000,0.000500,0.000000,0.000000,0.057625,0.027458,1.385333,1993,8107106,131852,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5989,48258,23.909458,23.440841,23.436749,0.000000,0.000624,0.000000,0.000000,0.071125,0.025583,1.094916,2073,8107168,138558,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
